date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T07:25,ㅋㅋㅋㅋㅋㅋ 다어디갓어~~ 설연휴때 쿵캉쿵캉하던분들,어디갓어~~~,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164134609&st=&sw=&page=1,board_read.nhn?code=051910&nid=164134907&st=&sw=&page=1,board_read.nhn?code=051910&nid=164134461&st=&sw=&page=1
2021.02.18T07:33,설마  국내 잠수함에 들어가는 배터리 셀도 엘쥐 배터리셀은 아니겟지?,잠수함에서 불이나면 어떨지 생각만 해도 끔찍하네 엘지꺼 절대 쓰지마라 자폭용 엘지 배터리 셀,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164134907&st=&sw=&page=1,board_read.nhn?code=051910&nid=164135049&st=&sw=&page=1,board_read.nhn?code=051910&nid=164134609&st=&sw=&page=1
2021.02.18T07:36,불테리 옹호하는 것들은 모지ㅋㅋ,니네두 꼭 엘화불테리 달린 차 사라ㅡㅡ 이런 것들이 꼭 피한단 말이지ㅋ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164135049&st=&sw=&page=1,board_read.nhn?code=051910&nid=164135605&st=&sw=&page=1,board_read.nhn?code=051910&nid=164134907&st=&sw=&page=1
2021.02.18T07:47,폭스바겐 포드의 불안도 잠재우고,이번 절도사건의 보상금으로 sk가 짓고 있다는 미국공장을 인수하는건 어떨까. 모두에게 윈윈 전략이 아니겠어.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164135605&st=&sw=&page=1,board_read.nhn?code=051910&nid=164135664&st=&sw=&page=1,board_read.nhn?code=051910&nid=164135049&st=&sw=&page=1
2021.02.18T07:48,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164135664&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136175&st=&sw=&page=1,board_read.nhn?code=051910&nid=164135605&st=&sw=&page=1
2021.02.18T07:57,합의금은 에솔이 받나요 화학이 받나요?;,어쨌든 돈 받으면 현대차 좀 주고 헬릭스미스같은 바이오 업체 하나 인수하면 좋을 듯. 요즘 가격도 맞춰놨겠다  lg생활건강의 좋은 선례를 따라.. 인수 후 시너지 확대하면 좋겠네요~!,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164136175&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136252&st=&sw=&page=1,board_read.nhn?code=051910&nid=164135664&st=&sw=&page=1
2021.02.18T07:58,육개장 내오거라 ,어험! 당장 내오지 못할까? 육수도 삶아서 함께 내오거라 불이 없으면 밧데리 위에 올리거라 ㅋㅋ 이노와서 조낸 약올렸냐?개 시방새들아 아~~꼬셔 상습 방화범,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164136252&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136255&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136175&st=&sw=&page=1
2021.02.18T07:59,LG 에스홀~ 님들,이제 최태원이 옛다하고 합의금 주면 이제 뭐로 발목잡을지 궁금하내요 ㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164136255&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136413&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136252&st=&sw=&page=1
2021.02.18T08:01,(끌올)엘화주주들아 제발 돈달라하지말고 합의 거부하라고 요청해라,그냥 sk에게 화제 사건 발단의 책임을물어ㅎㅎㅎ 애초에 기술을 훔치지만 않았어도 중국산 분리막을 쓸일은 없었으니까 그럼 명분이 생겼으니 합의금을 3조로 늘리면되  물론 명분이지 합의를 안할 sk는 이제 조지아에 들어간 3조를 포기하고 유럽에서도 소송을 당할지 결정하는거지 차라리 SK가 그냥 합의 포기하는게 LG에서는 더 이득이지 3인자 없어졌으니 1위와 싸우기만하면 되는거고 1위래봐야 중국 1위니까 전세계 독점인데... 독점이 뭔지는 알지? 전세계독점ㅎㅎㅎ 국내용 베터리만드는 sk 는 앞으로 길어봐야 5년쓸 분리막가지고 뭐하겠어 팔아야지 게다가 그런상황이오면 현기가 sk쓸거같아? ㅎㅎㅎ 난 차라리 합의 안되고 유럽소송 빨리하게는 더 좋을거같은데??? 제발 엘지 주주들아 돈달라하지말고 합의하지말라고해 왜 돈달라고해 합의하지말아야지 제발 합의하지말자 엘지 주주들은 더 기다릴수있다 엘화 주주들이 영끌해서 주식투자하는 애들도 아니고 얼마든지 기다릴수있으니 제발 합의하지마라,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164136413&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136882&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136255&st=&sw=&page=1
2021.02.18T08:09,마음 편하게 ,어차피 내려갑니다 ....... 통상 내려가면 곧 올라옵니다 ....... 근데 엘지는 불나서 내라갔기 때문에 올라오기가 쉽지 않을 겁니다 ....... 그래도 극복하고 올라오기를 응원합니다 ....... 최소 9개월을 버텨야하니 마음을 편하게 가지세요,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164136882&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137117&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136413&st=&sw=&page=1
2021.02.18T08:12,문상왔습니다.,육개장 좀 주세요.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164137117&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137339&st=&sw=&page=1,board_read.nhn?code=051910&nid=164136882&st=&sw=&page=1
2021.02.18T08:15,걱정하지마  엘지화학은 외인이 커버해준다,오늘 봐라 상승~100만 유지시켜주니깐,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164137339&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137749&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137117&st=&sw=&page=1
2021.02.18T08:20,육개장 한사발 ,내오이소 아이고,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164137749&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137841&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137339&st=&sw=&page=1
2021.02.18T08:22,현대차에서 이노 배터리로 교체해준다는데?,기술력과 안정성은 이노 배터리가 우월하다는 증거인데~ 니들도 인정하지?? 합의금이고 뭐고 퉁치고 대인배 최태원이가 서비스해준단다~ ㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164137841&st=&sw=&page=1,board_read.nhn?code=051910&nid=164138254&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137749&st=&sw=&page=1
2021.02.18T08:26,ITC 판결 오류,어차피 ITC가 SK의 영업비밀 탈취는 밝히지도 못했고  그져 조사 과정에서 불성실한 태도를 문제삼아 조기패소 판정을 한거는 알겠는데... 그럼에도 불구하고 탈취당한 LG 밧데리는 심각한 결함으로 여기저기서 불타오르는데  탈취한 SK 밧데리는 세상 안전하다.. 오죽하면 LG 밧데리 다 걷어내고  SK 밧데리로 대체한다는 얘기가 나오냐... 상황이 이지경이라 ITC 판결은 당연히 잘못된거라는게 시장에서 지배적이니  바이든대통령의 비토 결정이 임박했다는 소문이 그냥 소문은 아닌듯...,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164138254&st=&sw=&page=1,board_read.nhn?code=051910&nid=164138518&st=&sw=&page=1,board_read.nhn?code=051910&nid=164137841&st=&sw=&page=1
2021.02.18T08:29,현차 주주다. 화재리콜비용 너네가 100%내라,안그러면 sk이노베이션으로 바꿀 거야 ㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164138518&st=&sw=&page=1,board_read.nhn?code=051910&nid=164138875&st=&sw=&page=1,board_read.nhn?code=051910&nid=164138254&st=&sw=&page=1
2021.02.18T08:33,진짜 모를일이네...,Sk가 지옥가고 엘지는 오를줄알았더만 현실은 반대...,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164138875&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140102&st=&sw=&page=1,board_read.nhn?code=051910&nid=164138518&st=&sw=&page=1
2021.02.18T08:42,연이은  LG밧데리 화재건으로,앞으로차살때는 브랜드도중요하지만 이차가 LG밧데리를쓰는지 SK 밧데리를 쓰는지가 차량구매의 결정적이유가될수있는 상황이네,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164140102&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140213&st=&sw=&page=1,board_read.nhn?code=051910&nid=164138875&st=&sw=&page=1
2021.02.18T08:43,솔직히 광모형 하나만 묻자,잘하는거 한개도 없는것같다 소송비용은 비용대로 나가고 베터리는 불나서 품질문제 생기고 고데체 하고싶은게 뭐임???,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164140213&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140266&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140102&st=&sw=&page=1
2021.02.18T08:43,현대차 PRA 리콜 전력도 있던데요.,2-3년 전 현대차 PRA 불량으로 리콜 한 적 있던데... 왜 모든 언론과 게시판 글들은 다 엘지배터리에 책임을 뒤집어 씌울까요? 현대차... 1. 박하디 박한 안전마진 2. 절연 냉각수 미사용 3. 용접불량 4. 배터리 보호강판 부재 엘지화학은 배터리는 1등이라도 정치와 언론플레이에서 밀리기 때문인거 같군요. 모두가 다 바보는 아니니 기다립니다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164140266&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140866&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140213&st=&sw=&page=1
2021.02.18T08:47,5조원 제시할 듯,대박^^,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164140866&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141394&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140266&st=&sw=&page=1
2021.02.18T08:50,총 몇번 불이 났나요 ? ,자동차 15번  버스 한번 맞나요 ? ....... 엘지 너무 무책임하고 무능한거 아난가요 ? ....... 자기 잘못이면 시정해야했고 자가 잘못이 아니면 누명쓰고 주주들 피눈물나게 하면 안되잖아요 .......,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164141394&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141511&st=&sw=&page=1,board_read.nhn?code=051910&nid=164140866&st=&sw=&page=1
2021.02.18T08:50,이노에서 왔습니다.,이노 갔더니 초상이 안나서 육개장 안준답니다 엘화가서 달라고 하면 준다더군요 수육도 부탁드립니다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164141511&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141654&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141394&st=&sw=&page=1
2021.02.18T08:51,현대가 차를 어떻게 만드는데..,저기차에서 이거밖에 불 안난게 신기하다 난,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164141654&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141663&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141511&st=&sw=&page=1
2021.02.18T08:51,엘지 오늘은,얼마나떨어질까 궁금하네 ㅋㅋㅋㄱㄲㅋㄱㅋ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164141663&st=&sw=&page=1,board_read.nhn?code=051910&nid=164142298&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141654&st=&sw=&page=1
2021.02.18T08:54,촉구합니다 ,끊임없이 불난다는 이유로 주주들의 마음에 피멍이 들고 있습니다. ....... 사실이면 시인하고 즉시 개선하고  사실이 아니면 현대를 대상으로 법적 잘차를 밟으세요 ....... 주주들에게 책임감있는 모습을 보여주세요,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164142298&st=&sw=&page=1,board_read.nhn?code=051910&nid=164143604&st=&sw=&page=1,board_read.nhn?code=051910&nid=164141663&st=&sw=&page=1
2021.02.18T09:00,아이고 아이고,여기 육개장 한 그릇 내오시오~~!!!,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164143604&st=&sw=&page=1,board_read.nhn?code=051910&nid=164143785&st=&sw=&page=1,board_read.nhn?code=051910&nid=164142298&st=&sw=&page=1
2021.02.18T09:01,5조원 합의금,SK 박살,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164143785&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144039&st=&sw=&page=1,board_read.nhn?code=051910&nid=164143604&st=&sw=&page=1
2021.02.18T09:02,육개장 타령하던 애들 집이 여긴가ㅋ,미래를 못 보는 OOOㅋ,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164144039&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144075&st=&sw=&page=1,board_read.nhn?code=051910&nid=164143785&st=&sw=&page=1
2021.02.18T09:02,ITC에서 이노 손들어 주었나?,주가는 꺼꾸로 가노 엘화는 폭락하고 도둑놈의 주가는 쳐 오르고,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164144075&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144126&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144039&st=&sw=&page=1
2021.02.18T09:03,Zzzzz 여기가 패소했나요??,설연휴땐 염병을떨더니 이젠 도서관이네요 ㅋㅋ 아니 장례식장인가,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164144126&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144936&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144075&st=&sw=&page=1
2021.02.18T09:05,소송 패소 했나여?? ,pooooop,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164144936&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145112&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144126&st=&sw=&page=1
2021.02.18T09:05,90만원 아래까지 한번,갔다올 것 같군! 앞으로 2~3일 더 연속 하락할 것으로 본다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164145112&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145230&st=&sw=&page=1,board_read.nhn?code=051910&nid=164144936&st=&sw=&page=1
2021.02.18T09:06,이노 집와서 육계장 타령하더니..,육계장 못얻어처먹더니... 집에와서 육계장 끊여먹고있네...ㅋㅋㅋ 육계장 맛있노? 마이처묵으라~,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164145230&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145576&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145112&st=&sw=&page=1
2021.02.18T09:06,초상을 몇일치루냐,ㅋㅋㅋㅋ인과응보네,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164145576&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145584&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145230&st=&sw=&page=1
2021.02.18T09:06,추락하네요,반등할까요 ?!,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164145584&st=&sw=&page=1,board_read.nhn?code=051910&nid=164146138&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145576&st=&sw=&page=1
2021.02.18T09:08,Sk이노베이션,갑니다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164146138&st=&sw=&page=1,board_read.nhn?code=051910&nid=164146467&st=&sw=&page=1,board_read.nhn?code=051910&nid=164145584&st=&sw=&page=1
2021.02.18T09:09,자존심,상해~~!! 팔지마 벨도 없냐,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164146467&st=&sw=&page=1,board_read.nhn?code=051910&nid=164146531&st=&sw=&page=1,board_read.nhn?code=051910&nid=164146138&st=&sw=&page=1
2021.02.18T09:09,아 진짜 이걸 어찌해야할지.......,92만원 본절 이 다가온다..... 이대로 계속 추락할건지.... 아님 다시 올라갈건지... 100만원넘어갈때 정리해야하는데도 120만원갈거라는 말도 안되는 희망으로 버티다가....... 이꼴났네..... 완전 승자의 저주다...... 패자인 sk는 저리 잘가는데..... 승자는 이꼬라지네...... 아 짜증난다........,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164146531&st=&sw=&page=1,board_read.nhn?code=051910&nid=164146635&st=&sw=&page=1,board_read.nhn?code=051910&nid=164146467&st=&sw=&page=1
